Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 10305
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -66.0        23    0.182349550559573637    0.185695338177051861          6.77                28
  17  -62.0        23    0.375024185368276197    0.104257207028537385         10.90                91
                                                                              99.82               359    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -81.0        23    0.037745744698808328    0.229415733870561772          8.99                18
  18  -75.0        23    0.068234075692776203    0.200000000000000011         10.78                24
  18  -71.0        23    0.246224244770152756    0.131306432859722544         16.87                57
  18  -70.0        23    0.203404238282759747    0.171498585142508847          8.73                33
  18  -68.0        23    0.166124365350090647    0.171498585142508847          9.04                33
  18  -67.0        23    0.333623315818768362    0.116247638743819284         11.27                73
  18  -66.0        23    0.513195612317128513    0.079305158571814416         16.84               158
  18  -62.0        23    0.524154776366444031    0.078567420131838608         17.45               161
                                                                              99.97               557    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -81.0        23    0.224014627269058159    0.128036879932895975         15.91                60
  19  -78.0        23    0.271088895411018771    0.115470053837925163         15.80                74
  19  -72.0        23    0.271318482110037118    0.107211253483779481         18.81                86
  19  -71.0        23    0.263885990372809409    0.110431526074846548         17.45                81
  19  -70.0        23    0.254306610999424088    0.119522860933439362         14.24                69
  19  -62.0        23    0.375851895812217784    0.093250480824031381         17.41               114
                                                                              99.62               484    Tot

Mean throughputs: [14.7083  5.9204 13.6257 14.5866  4.1550  6.0733 12.0689  9.7681  8.5858
 10.9751 22.6750  9.0614  9.5017  7.8719 10.0962 14.1083  5.5083  5.7014
 14.5729 13.4320]
Aggregate throughput: 212.9961
Min-Max: 18.5200
JFI: 0.7107 [0.0500, 1]
Node 0:
  CST counts:       {-66.0: 155, -72.0: 38, -81.0: 29, -82.0: 24, -67.0: 90, -62.0: 117, -71.0: 57, -75.0: 45}
  Tx pow counts:    {23.0: 555}
Node 1:
  CST counts:       {-64.0: 59, -71.0: 33, -80.0: 25, -62.0: 61, -67.0: 44, -74.0: 35, -76.0: 25, -77.0: 21, -65.0: 38}
  Tx pow counts:    {23.0: 341}
Node 2:
  CST counts:       {-68.0: 80, -74.0: 25, -62.0: 227, -79.0: 17, -78.0: 16, -67.0: 65, -73.0: 38, -76.0: 24, -69.0: 49, -71.0: 42}
  Tx pow counts:    {23.0: 583}
Node 3:
  CST counts:       {-70.0: 46, -62.0: 116, -81.0: 15, -80.0: 16, -77.0: 27, -66.0: 80, -79.0: 18, -71.0: 39, -67.0: 91, -64.0: 93, -73.0: 22}
  Tx pow counts:    {23.0: 563}
Node 4:
  CST counts:       {-70.0: 30, -71.0: 31, -82.0: 22, -73.0: 25, -81.0: 16, -77.0: 25, -80.0: 21, -69.0: 26, -74.0: 27, -66.0: 37, -62.0: 56}
  Tx pow counts:    {23.0: 316}
Node 5:
  CST counts:       {-62.0: 39, -79.0: 22, -64.0: 71, -70.0: 31, -77.0: 22, -82.0: 18, -74.0: 22, -65.0: 54, -81.0: 15, -76.0: 25, -73.0: 21}
  Tx pow counts:    {23.0: 340}
Node 6:
  CST counts:       {-82.0: 21, -76.0: 23, -75.0: 21, -65.0: 72, -69.0: 78, -81.0: 17, -79.0: 20, -66.0: 111, -62.0: 61, -77.0: 28, -68.0: 93}
  Tx pow counts:    {23.0: 545}
Node 7:
  CST counts:       {-72.0: 24, -82.0: 19, -77.0: 23, -62.0: 182, -70.0: 24, -68.0: 58, -79.0: 18, -73.0: 21, -76.0: 21, -71.0: 30}
  Tx pow counts:    {23.0: 420}
Node 8:
  CST counts:       {-70.0: 57, -62.0: 73, -75.0: 43, -76.0: 42, -82.0: 28, -69.0: 52, -80.0: 31, -81.0: 30}
  Tx pow counts:    {23.0: 356}
Node 9:
  CST counts:       {-67.0: 8, -68.0: 7, -70.0: 7, -78.0: 194, -74.0: 9, -82.0: 5, -62.0: 8, -81.0: 7, -66.0: 549}
  Tx pow counts:    {23.0: 794}
Node 10:
  CST counts:       {-82.0: 30, -65.0: 217, -74.0: 97, -78.0: 50, -68.0: 160, -62.0: 219}
  Tx pow counts:    {23.0: 773}
Node 11:
  CST counts:       {-62.0: 56, -82.0: 18, -69.0: 28, -72.0: 101, -78.0: 29, -74.0: 24, -80.0: 22, -65.0: 69, -68.0: 42}
  Tx pow counts:    {23.0: 389}
Node 12:
  CST counts:       {-66.0: 76, -72.0: 14, -68.0: 27, -77.0: 12, -78.0: 14, -62.0: 135, -81.0: 17, -82.0: 12, -70.0: 26, -71.0: 22, -79.0: 15, -67.0: 52, -74.0: 13}
  Tx pow counts:    {23.0: 435}
Node 13:
  CST counts:       {-69.0: 32, -70.0: 34, -76.0: 32, -66.0: 81, -81.0: 21, -67.0: 60, -74.0: 27, -65.0: 46, -62.0: 68, -82.0: 18}
  Tx pow counts:    {23.0: 419}
Node 14:
  CST counts:       {-62.0: 118, -78.0: 22, -79.0: 17, -80.0: 24, -71.0: 54, -82.0: 16, -76.0: 21, -66.0: 119, -72.0: 51}
  Tx pow counts:    {23.0: 442}
Node 15:
  CST counts:       {-66.0: 53, -71.0: 49, -65.0: 66, -79.0: 25, -62.0: 194, -78.0: 21, -74.0: 23, -67.0: 48, -73.0: 20, -81.0: 18, -68.0: 37}
  Tx pow counts:    {23.0: 554}
Node 16:
  CST counts:       {-66.0: 62, -76.0: 26, -81.0: 18, -74.0: 34, -80.0: 20, -71.0: 36, -75.0: 53, -62.0: 56, -70.0: 36, -78.0: 25}
  Tx pow counts:    {23.0: 366}
Node 17:
  CST counts:       {-79.0: 12, -71.0: 36, -67.0: 34, -76.0: 21, -75.0: 22, -74.0: 25, -81.0: 16, -66.0: 29, -62.0: 91, -82.0: 20, -70.0: 35, -78.0: 19}
  Tx pow counts:    {23.0: 360}
Node 18:
  CST counts:       {-62.0: 161, -81.0: 18, -67.0: 73, -75.0: 24, -70.0: 33, -71.0: 57, -66.0: 159, -68.0: 33}
  Tx pow counts:    {23.0: 558}
Node 19:
  CST counts:       {-72.0: 87, -78.0: 74, -70.0: 69, -71.0: 81, -62.0: 114, -81.0: 60}
  Tx pow counts:    {23.0: 485}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -82.0        23    0.141746454400311195    0.577350269189625731          1.00               2.0
   0  -81.0        23    0.157229083863730412    0.707106781186547573          0.50               1.0
   0  -75.0        23    0.240000500218038954    0.353553390593273786          2.82               7.0
   0  -72.0        23    0.225737831503119213    0.377964473009227198          1.54               6.0
   0  -71.0        23    0.296652858615390258    0.301511344577763629          1.64              10.0
   0  -67.0        23    0.375001546005545527    0.277350098112614574          2.59              12.0
   0  -66.0        23    0.491424269624922527    0.156173761888606072          4.78              40.0
   0  -62.0        23    0.440240164854861393    0.158113883008418971          5.25              39.0
                                                                              20.11             117.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.271860262063639946    0.242535625036332969          3.10              16.0
   1  -80.0        23    0.028669148030562922    0.447213595499957928          2.00               4.0
   1  -77.0        23    0.037961564216820495    0.577350269189625731          1.00               2.0
   1  -76.0        23    0.049964579867620838    0.377964473009227198          3.00               6.0
   1  -74.0        23    0.105494774751545922    0.447213595499957928          1.40               4.0
   1  -71.0        23    0.122610294841867903    0.447213595499957928          2.00               4.0
   1  -67.0        23    0.178032447497475599    0.316227766016837941          3.02               9.0
   1  -65.0        23    0.153333170029220950    0.353553390593273786          2.52               7.0
   1  -62.0        23    0.284988849687249524    0.258198889747161098          2.12              14.0
                                                                              20.16              66.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -79.0        23    0.003860479999999999    0.500000000000000000          1.50               3.0
   2  -78.0        23    0.013827200000000000    0.707106781186547573          0.50               1.0
   2  -76.0        23    0.152868207160322594    0.577350269189625731          0.85               2.0
   2  -74.0        23    0.143433460680952252    0.447213595499957928          1.41               4.0
   2  -73.0        23    0.256866214254843406    0.447213595499957928          1.03               4.0
   2  -71.0        23    0.291009871338034798    0.316227766016837941          1.79               9.0
   2  -69.0        23    0.333832796344392502    0.277350098112614574          2.63              12.0
   2  -68.0        23    0.389291081867384092    0.223606797749978964          3.02              19.0
   2  -67.0        23    0.405418978310413847    0.377964473009227198          0.94               6.0
   2  -62.0        23    0.557301793545974533    0.124034734589208454          6.38              64.0
                                                                              20.05             124.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.424339987522950601    0.218217890235992362          2.05              20.0
   3  -81.0        23    0.012792123076923078    0.500000000000000000          1.50               3.0
   3  -80.0        23    0.024411858823529409    1.000000000000000000          0.00               0.0
   3  -79.0        23    0.066259810551016790    0.500000000000000000          1.50               3.0
   3  -77.0        23    0.180914551618407055    0.500000000000000000          1.50               3.0
   3  -73.0        23    0.164849440979427775    0.577350269189625731          0.85               2.0
   3  -71.0        23    0.305390334832835675    0.316227766016837941          1.46               9.0
   3  -70.0        23    0.314143154236056432    0.333333333333333315          1.90               8.0
   3  -67.0        23    0.447299043650341177    0.200000000000000011          3.41              24.0
   3  -66.0        23    0.411357990560399789    0.213200716355610442          2.52              21.0
   3  -62.0        23    0.495659940769859253    0.174077655955697852          3.41              32.0
                                                                              20.10             125.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -82.0        23    0.089571883927170345    0.447213595499957928          2.00               4.0
   4  -81.0        23    0.019212955772912696    0.707106781186547573          0.50               1.0
   4  -80.0        23    0.022725760056133755    0.447213595499957928          2.00               4.0
   4  -77.0        23    0.040368812397514858    0.447213595499957928          2.00               4.0
   4  -74.0        23    0.078479783347076032    0.353553390593273786          2.73               7.0
   4  -73.0        23    0.130170509795356271    0.447213595499957928          1.56               4.0
   4  -71.0        23    0.099237012580437600    0.447213595499957928          1.49               4.0
   4  -70.0        23    0.128335172242047990    0.377964473009227198          1.92               6.0
   4  -69.0        23    0.120194284343809424    0.447213595499957928          1.42               4.0
   4  -66.0        23    0.218143460434023578    0.316227766016837941          1.43               9.0
   4  -62.0        23    0.281319856305209171    0.235702260395515839          3.15              17.0
                                                                              20.20              64.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        23    0.336427715946139516    0.288675134594812866          1.67              11.0
   5  -82.0        23    0.012542222665013895    0.577350269189625731          1.00               2.0
   5  -81.0        23    0.017950867313878092    0.500000000000000000          1.50               3.0
   5  -79.0        23    0.049490356539797185    0.500000000000000000          1.50               3.0
   5  -77.0        23    0.041486080450004403    0.408248290463863017          2.34               5.0
   5  -76.0        23    0.102611706456340754    0.408248290463863017          2.33               5.0
   5  -74.0        23    0.083959204590796255    0.447213595499957928          2.00               4.0
   5  -73.0        23    0.056437330675365188    0.408248290463863017          2.27               5.0
   5  -70.0        23    0.168091482122656594    0.377964473009227198          1.36               6.0
   5  -65.0        23    0.268908642400106368    0.288675134594812866          2.22              11.0
   5  -62.0        23    0.238937000010443129    0.288675134594812866          1.75              11.0
                                                                              19.94              66.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -82.0        23    0.030543717896416991    0.500000000000000000          1.50               3.0
   6  -81.0        23    0.025195200000000004    0.577350269189625731          1.00               2.0
   6  -79.0        23    0.076393840378259886    0.707106781186547573          0.50               1.0
   6  -77.0        23    0.176860283248280709    0.500000000000000000          1.50               3.0
   6  -76.0        23    0.121771450643147733    0.447213595499957928          1.90               4.0
   6  -75.0        23    0.106892656142013237    0.447213595499957928          1.90               4.0
   6  -69.0        23    0.410260705585553664    0.235702260395515839          2.65              17.0
   6  -68.0        23    0.431737155374278814    0.250000000000000000          1.97              15.0
   6  -66.0        23    0.451157621041880674    0.171498585142508847          3.36              33.0
   6  -65.0        23    0.428848311525152626    0.223606797749978964          2.54              19.0
   6  -62.0        23    0.410687724552092182    0.288675134594812866          1.17              11.0
                                                                              19.99             112.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -82.0        23    0.017004524589902439    0.577350269189625731          1.00               2.0
   7  -79.0        23    0.021812766484027388    0.707106781186547573          0.50               1.0
   7  -77.0        23    0.070192791256239631    0.447213595499957928          1.85               4.0
   7  -76.0        23    0.100374211012456555    0.707106781186547573          0.50               1.0
   7  -73.0        23    0.102979360328488020    0.707106781186547573          0.21               1.0
   7  -72.0        23    0.102896744195707115    0.447213595499957928          1.56               4.0
   7  -71.0        23    0.143506250344838188    0.577350269189625731          0.99               2.0
   7  -70.0        23    0.149394666634199896    0.447213595499957928          1.89               4.0
   7  -68.0        23    0.308115475861455934    0.258198889747161098          2.18              14.0
   7  -62.0        23    0.495977788657643637    0.119522860933439362          8.99              69.0
                                                                              19.66             102.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -82.0        23    0.078347834363332383    0.353553390593273786          3.17               7.0
   8  -81.0        23    0.112986883361718068    0.500000000000000000          1.17               3.0
   8  -80.0        23    0.146736501913534240    0.447213595499957928          1.65               4.0
   8  -76.0        23    0.184436550900341667    0.377964473009227198          2.51               6.0
   8  -75.0        23    0.190746111099466764    0.447213595499957928          1.95               4.0
   8  -70.0        23    0.240727693888972277    0.333333333333333315          2.52               8.0
   8  -69.0        23    0.220120903622175651    0.301511344577763629          3.02              10.0
   8  -62.0        23    0.317907752171634916    0.235702260395515839          3.92              17.0
                                                                              19.90              59.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -82.0        23    0.109356845036057415    1.000000000000000000          0.00               0.0
   9  -81.0        23    0.120118584936388093    1.000000000000000000          0.00               0.0
   9  -78.0        23    0.806647227686343449    1.000000000000000000          0.00               0.0
   9  -74.0        23    0.304873609385469757    1.000000000000000000          0.00               0.0
   9  -70.0        23    0.373596350476665062    1.000000000000000000          0.00               0.0
   9  -68.0        23    0.300871909657650038    0.577350269189625731          0.35               2.0
   9  -67.0        23    0.205005347713756586    0.577350269189625731          0.39               2.0
   9  -66.0        23    1.691490264678649824    0.069006555934235422         19.31             209.0
   9  -62.0        23    0.273122545521509386    1.000000000000000000          0.00               0.0
                                                                              20.04             213.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -82.0        23    0.208319741312825463    0.577350269189625731          0.57               2.0
  10  -78.0        23    0.287159604594761697    0.408248290463863017          0.94               5.0
  10  -74.0        23    0.457126543872123370    0.229415733870561772          2.14              18.0
  10  -68.0        23    0.513960820265193297    0.188982236504613599          4.13              27.0
  10  -65.0        23    0.549817244745752109    0.136082763487954339          5.25              53.0
  10  -62.0        23    0.546404787761963107    0.128036879932895975          7.06              60.0
                                                                              20.08             165.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -82.0        23    0.041715569608147172    1.000000000000000000          0.00               0.0
  11  -80.0        23    0.046799532823219109    1.000000000000000000          0.00               0.0
  11  -78.0        23    0.140083430252800262    0.707106781186547573          0.29               1.0
  11  -74.0        23    0.151433254201429196    1.000000000000000000          0.00               0.0
  11  -72.0        23    0.922405147544069881    0.130188910980823858         16.97              58.0
  11  -69.0        23    0.185437256335441475    0.500000000000000000          1.50               3.0
  11  -68.0        23    0.225991675290359934    0.577350269189625731          0.19               2.0
  11  -65.0        23    0.316632156262065589    0.500000000000000000          0.25               3.0
  11  -62.0        23    0.319996955071693401    0.447213595499957928          0.59               4.0
                                                                              19.79              71.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -82.0        23    0.011016791856922144    0.500000000000000000          1.50               3.0
  12  -81.0        23    0.004454400000000000    0.500000000000000000          1.50               3.0
  12  -79.0        23    0.017075200000000002    0.577350269189625731          1.00               2.0
  12  -78.0        23    0.004870427617183190    0.577350269189625731          1.00               2.0
  12  -77.0        23    0.020725333333333335    0.707106781186547573          0.50               1.0
  12  -74.0        23    0.043653831593439926    1.000000000000000000          0.00               0.0
  12  -72.0        23    0.054468183199967879    0.500000000000000000          1.50               3.0
  12  -71.0        23    0.114728158887427281    0.377964473009227198          2.91               6.0
  12  -70.0        23    0.207662373617790302    1.000000000000000000          0.00               0.0
  12  -68.0        23    0.238823130878627637    0.447213595499957928          0.99               4.0
  12  -67.0        23    0.362325514260011583    0.333333333333333315          1.63               8.0
  12  -66.0        23    0.469514358864363712    0.250000000000000000          1.89              15.0
  12  -62.0        23    0.565276954600999804    0.128036879932895975          5.76              60.0
                                                                              20.19             107.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -82.0        23    0.014435555555555554    0.707106781186547573          0.50               1.0
  13  -81.0        23    0.054271068864174744    0.377964473009227198          2.78               6.0
  13  -76.0        23    0.148942785650652609    0.408248290463863017          2.50               5.0
  13  -74.0        23    0.124637338029796860    0.447213595499957928          1.87               4.0
  13  -70.0        23    0.225070911925297129    0.577350269189625731          0.28               2.0
  13  -69.0        23    0.152522878581990012    0.377964473009227198          2.08               6.0
  13  -67.0        23    0.287108012947119240    0.333333333333333315          2.44               8.0
  13  -66.0        23    0.318916238615277903    0.235702260395515839          2.83              17.0
  13  -65.0        23    0.266201577521271437    0.258198889747161098          3.05              14.0
  13  -62.0        23    0.331587122640696730    0.267261241912424397          1.86              13.0
                                                                              20.19              76.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -82.0        23    0.019885714285714284    0.500000000000000000          1.50               3.0
  14  -80.0        23    0.049808398323078068    0.707106781186547573          0.50               1.0
  14  -79.0        23    0.050493018546983251    0.500000000000000000          1.50               3.0
  14  -78.0        23    0.039264054192649549    0.377964473009227198          2.96               6.0
  14  -76.0        23    0.044731336863102572    0.500000000000000000          1.50               3.0
  14  -72.0        23    0.272507283898783759    0.353553390593273786          1.37               7.0
  14  -71.0        23    0.319574796730183464    0.333333333333333315          1.92               8.0
  14  -66.0        23    0.447908997510609364    0.171498585142508847          4.83              33.0
  14  -62.0        23    0.436381287904362869    0.185695338177051861          4.09              28.0
                                                                              20.16              92.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -81.0        23    0.068045503582814942    0.577350269189625731          1.00               2.0
  15  -79.0        23    0.066806108751773965    0.500000000000000000          1.50               3.0
  15  -78.0        23    0.074596575724679259    0.707106781186547573          0.11               1.0
  15  -74.0        23    0.141276619414952231    0.447213595499957928          1.32               4.0
  15  -73.0        23    0.117166780618982738    0.500000000000000000          1.13               3.0
  15  -71.0        23    0.338986187566820307    0.316227766016837941          1.82               9.0
  15  -68.0        23    0.228962392222331668    0.288675134594812866          1.65              11.0
  15  -67.0        23    0.327884002221495163    0.333333333333333315          1.45               8.0
  15  -66.0        23    0.339615534130624064    0.301511344577763629          1.61              10.0
  15  -65.0        23    0.397243129180587351    0.242535625036332969          1.55              16.0
  15  -62.0        23    0.529226813001151264    0.113960576459637947          7.07              76.0
                                                                              20.20             143.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -81.0        23    0.015265600000000001    0.500000000000000000          1.50               3.0
  16  -80.0        23    0.035565600000000003    0.408248290463863017          2.50               5.0
  16  -78.0        23    0.085997107425589081    0.377964473009227198          2.54               6.0
  16  -76.0        23    0.139372086449244786    0.500000000000000000          1.29               3.0
  16  -75.0        23    0.315920661391254465    0.288675134594812866          4.58              11.0
  16  -74.0        23    0.173318633030853597    0.353553390593273786          2.28               7.0
  16  -71.0        23    0.215691837430861039    0.577350269189625731          0.70               2.0
  16  -70.0        23    0.156605729447512027    0.377964473009227198          2.06               6.0
  16  -66.0        23    0.293679317464289491    0.353553390593273786          1.15               7.0
  16  -62.0        23    0.292968149146705770    0.316227766016837941          1.29               9.0
                                                                              19.89              59.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -82.0        23    0.001899670588235294    0.447213595499957928          2.00               4.0
  17  -81.0        23    0.006087680000000001    0.577350269189625731          1.00               2.0
  17  -79.0        23    0.031235664376058177    0.707106781186547573          0.50               1.0
  17  -78.0        23    0.050994454508883708    0.500000000000000000          1.50               3.0
  17  -76.0        23    0.062692960151338697    0.707106781186547573          0.50               1.0
  17  -75.0        23    0.115546680841003627    0.408248290463863017          2.06               5.0
  17  -74.0        23    0.157775500835856591    0.447213595499957928          1.69               4.0
  17  -71.0        23    0.236918224142458722    0.353553390593273786          2.83               7.0
  17  -70.0        23    0.256641356127614961    0.377964473009227198          1.80               6.0
  17  -67.0        23    0.239159842381942794    0.333333333333333315          1.42               8.0
  17  -66.0        23    0.195261925943482129    0.447213595499957928          1.20               4.0
  17  -62.0        23    0.403217405285209995    0.204124145231931509          3.40              23.0
                                                                              19.90              68.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -81.0        23    0.038687886070964343    0.707106781186547573          0.50               1.0
  18  -75.0        23    0.068234075692776203    1.000000000000000000          0.00               0.0
  18  -71.0        23    0.253322869844194276    0.408248290463863017          1.52               5.0
  18  -70.0        23    0.199151107294531032    0.577350269189625731          0.33               2.0
  18  -68.0        23    0.168166508555995159    0.408248290463863017          1.73               5.0
  18  -67.0        23    0.331635022212994235    0.235702260395515839          2.25              17.0
  18  -66.0        23    0.493367254959657220    0.124034734589208454          6.53              64.0
  18  -62.0        23    0.488497573319683076    0.115470053837925163          7.18              74.0
                                                                              20.05             168.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -81.0        23    0.234277300155254553    0.288675134594812866          3.46              11.0
  19  -78.0        23    0.285022913033393333    0.333333333333333315          2.40               8.0
  19  -72.0        23    0.285251970724909043    0.301511344577763629          3.65              10.0
  19  -71.0        23    0.284407346348690360    0.301511344577763629          3.52              10.0
  19  -70.0        23    0.268625750524987106    0.288675134594812866          3.08              11.0
  19  -62.0        23    0.363471961367754448    0.188982236504613599          3.89              27.0
                                                                              20.01              77.0    Tot

Mean throughputs: [15.4322  5.0451 14.7970 17.0511  3.7841  5.0115 11.9111 14.1694  5.4205
  6.1505 24.1799  8.6002 12.9290  5.3836 10.8311 19.2931  1.7185  4.3590
 24.3477  9.6846]
Aggregate throughput: 220.0992
Min-Max: 22.6291
JFI: 0.6275 [0.0500, 1]
Node 0:
  CST counts:       {-72.0: 6, -81.0: 1, -67.0: 13, -66.0: 40, -71.0: 10, -62.0: 39, -75.0: 7, -82.0: 2}
  Tx pow counts:    {23.0: 118}
Node 1:
  CST counts:       {-65.0: 7, -80.0: 4, -67.0: 9, -64.0: 17, -62.0: 14, -76.0: 6, -71.0: 4, -77.0: 2, -74.0: 4}
  Tx pow counts:    {23.0: 67}
Node 2:
  CST counts:       {-69.0: 12, -67.0: 6, -62.0: 65, -71.0: 9, -73.0: 4, -68.0: 19, -79.0: 3, -78.0: 1, -74.0: 4, -76.0: 2}
  Tx pow counts:    {23.0: 125}
Node 3:
  CST counts:       {-71.0: 10, -62.0: 32, -77.0: 3, -64.0: 20, -66.0: 21, -67.0: 24, -70.0: 8, -81.0: 3, -73.0: 2, -79.0: 3}
  Tx pow counts:    {23.0: 126}
Node 4:
  CST counts:       {-70.0: 7, -71.0: 4, -74.0: 7, -62.0: 17, -80.0: 4, -77.0: 4, -73.0: 4, -69.0: 4, -81.0: 1, -66.0: 9, -82.0: 4}
  Tx pow counts:    {23.0: 65}
Node 5:
  CST counts:       {-62.0: 11, -77.0: 5, -74.0: 4, -64.0: 12, -76.0: 5, -70.0: 6, -65.0: 11, -79.0: 3, -73.0: 5, -81.0: 3, -82.0: 2}
  Tx pow counts:    {23.0: 67}
Node 6:
  CST counts:       {-65.0: 19, -68.0: 15, -62.0: 11, -66.0: 34, -77.0: 3, -75.0: 4, -82.0: 3, -79.0: 1, -69.0: 17, -76.0: 4, -81.0: 2}
  Tx pow counts:    {23.0: 113}
Node 7:
  CST counts:       {-62.0: 69, -77.0: 5, -72.0: 4, -82.0: 2, -68.0: 14, -70.0: 4, -79.0: 1, -71.0: 2, -76.0: 1, -73.0: 1}
  Tx pow counts:    {23.0: 103}
Node 8:
  CST counts:       {-69.0: 10, -62.0: 17, -80.0: 4, -81.0: 3, -82.0: 8, -75.0: 4, -70.0: 8, -76.0: 6}
  Tx pow counts:    {23.0: 60}
Node 9:
  CST counts:       {-66.0: 210, -67.0: 2, -68.0: 2}
  Tx pow counts:    {23.0: 214}
Node 10:
  CST counts:       {-78.0: 5, -62.0: 60, -74.0: 18, -65.0: 54, -68.0: 27, -82.0: 2}
  Tx pow counts:    {23.0: 166}
Node 11:
  CST counts:       {-72.0: 59, -69.0: 3, -65.0: 3, -62.0: 4, -68.0: 2, -78.0: 1}
  Tx pow counts:    {23.0: 72}
Node 12:
  CST counts:       {-66.0: 15, -62.0: 60, -77.0: 1, -67.0: 8, -72.0: 3, -81.0: 4, -71.0: 6, -82.0: 3, -78.0: 2, -68.0: 4, -79.0: 2}
  Tx pow counts:    {23.0: 108}
Node 13:
  CST counts:       {-74.0: 4, -67.0: 8, -66.0: 17, -81.0: 6, -65.0: 14, -62.0: 13, -76.0: 5, -69.0: 7, -70.0: 2, -82.0: 1}
  Tx pow counts:    {23.0: 77}
Node 14:
  CST counts:       {-71.0: 9, -66.0: 33, -79.0: 3, -72.0: 7, -62.0: 28, -82.0: 3, -78.0: 6, -76.0: 3, -80.0: 1}
  Tx pow counts:    {23.0: 93}
Node 15:
  CST counts:       {-79.0: 3, -71.0: 9, -74.0: 4, -62.0: 76, -67.0: 8, -68.0: 11, -66.0: 10, -65.0: 17, -73.0: 3, -81.0: 2, -78.0: 1}
  Tx pow counts:    {23.0: 144}
Node 16:
  CST counts:       {-62.0: 10, -70.0: 6, -78.0: 6, -75.0: 11, -74.0: 7, -81.0: 3, -66.0: 7, -76.0: 3, -71.0: 2, -80.0: 5}
  Tx pow counts:    {23.0: 60}
Node 17:
  CST counts:       {-71.0: 7, -70.0: 6, -62.0: 23, -75.0: 5, -67.0: 8, -74.0: 4, -66.0: 5, -76.0: 1, -81.0: 2, -79.0: 1, -82.0: 4, -78.0: 3}
  Tx pow counts:    {23.0: 69}
Node 18:
  CST counts:       {-66.0: 65, -62.0: 74, -67.0: 17, -71.0: 5, -68.0: 5, -70.0: 2, -81.0: 1}
  Tx pow counts:    {23.0: 169}
Node 19:
  CST counts:       {-72.0: 11, -62.0: 27, -78.0: 8, -81.0: 11, -70.0: 11, -71.0: 10}
  Tx pow counts:    {23.0: 78}
Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 10204
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -82.0        23    0.109021223997711969    0.176776695296636893         11.58                31
   0  -81.0        23    0.108847969802471300    0.182574185835055358         11.26                29
   0  -74.0        23    0.233665832411105862    0.140028008402800969         11.71                50
   0  -70.0        23    0.229077351128825074    0.129099444873580549         13.70                59
   0  -69.0        23    0.218288737297763380    0.133630620956212198         12.32                55
   0  -65.0        23    0.362724963882899099    0.096673648904566353         18.40               106
   0  -62.0        23    0.458615019635773669    0.079808688446762213         20.84               156
                                                                              99.82               486    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.467904845148575221    0.081110710565381272         18.17               151
   1  -80.0        23    0.048059589937026491    0.235702260395515839          8.01                17
   1  -79.0        23    0.032853330654099483    0.223606797749978964          9.37                19
   1  -74.0        23    0.122466622782206158    0.182574185835055358         11.53                29
